date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-10-28T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,2,0,Gulf United,Match Finished
2023-10-29T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,3,0,Al Arabi,Match Finished
2023-10-29T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,1,1,Al Hamriyah,Match Finished
2023-10-29T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,City,1,3,Al Taawon,Match Finished
2023-10-29T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,0,0,Al Jazira Al Hamra,Match Finished
2023-11-05T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,2,1,City,Match Finished
2023-11-05T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,2,2,Dibba Al-Fujairah,Match Finished
2023-11-05T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,0,2,Al Thaid,Match Finished
2023-11-05T12:55:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,3,2,Al Ramms,Match Finished
2023-11-06T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,1,0,Al Fujairah SC,Match Finished
2023-11-06T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,1,1,Dubai United,Match Finished
2023-11-06T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,0,0,Masafi,Match Finished
2023-11-06T12:50:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,2,1,Masfut,Match Finished
2023-11-17T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,0,0,Al-Dhafra,Match Finished
2023-11-17T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,1,1,Gulf Heroes,Match Finished
2023-11-17T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,1,2,Al Urooba,Match Finished
2023-11-17T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,City,1,2,Gulf United,Match Finished
2023-11-18T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,3,2,Dibba Al Hisn,Match Finished
2023-11-18T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Ramms,3,4,Al Jazira Al Hamra,Match Finished
2023-11-18T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Fujairah SC,3,2,Al Hamriyah,Match Finished
2023-11-18T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,0,3,Al Arabi,Match Finished
2023-11-23T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,3,0,Masfut,Match Finished
2023-11-23T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Urooba,1,0,Al Taawon,Match Finished
2023-11-23T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,1,1,Al Fujairah SC,Match Finished
2023-11-23T13:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,2,2,Al Thaid,Match Finished
2023-11-24T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,0,2,Dibba Al-Fujairah,Match Finished
2023-11-24T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Hamriyah,3,0,Al Ramms,Match Finished
2023-12-01T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,1,2,Dubai United,Match Finished
2023-11-24T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,2,1,City,Match Finished
2023-12-10T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Taawon,0,1,Gulf United,Match Finished
2023-12-10T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Masfut,0,1,Masafi,Match Finished
2023-12-10T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Dubai United,2,0,Gulf Heroes,Match Finished
2023-12-10T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,City,0,2,Al-Dhafra,Match Finished
2023-12-11T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al-Fujairah,0,0,Al Hamriyah,Match Finished
2023-12-11T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Ramms,0,5,Al Arabi,Match Finished
2023-12-11T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Fujairah SC,1,0,Dibba Al Hisn,Match Finished
2023-12-11T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Thaid,3,0,Al Jazira Al Hamra,Match Finished
2023-12-16T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Masafi,1,1,Al Fujairah SC,Match Finished
2023-12-16T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf Heroes,3,2,Al Taawon,Match Finished
2023-12-16T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Gulf United,1,2,Al Urooba,Match Finished
2023-12-16T13:00:00+00:00,2023,Division 1,United-Arab-Emirates,Al-Dhafra,1,1,Dubai United,Match Finished
2023-12-17T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Dibba Al Hisn,5,0,Al Ramms,Match Finished
2023-12-17T12:40:00+00:00,2023,Division 1,United-Arab-Emirates,Al Jazira Al Hamra,1,1,City,Match Finished
2023-12-17T12:45:00+00:00,2023,Division 1,United-Arab-Emirates,Al Arabi,1,1,Dibba Al-Fujairah,Match Finished
