date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-05-12T15:00:00+00:00,2023,NB II,Hungary,Vasas,,,Szombathelyi Haladas,Not Started
2024-05-12T15:00:00+00:00,2023,NB II,Hungary,Ajka,,,Budapest Honved,Not Started
2024-05-12T15:00:00+00:00,2023,NB II,Hungary,Gyirmot SE,,,Tiszakecske FC,Not Started
2024-05-12T15:00:00+00:00,2023,NB II,Hungary,Szeged 2011,,,Siofok,Not Started
2024-05-19T15:00:00+00:00,2023,NB II,Hungary,Siofok,,,Kozarmisleny FC,Not Started
2024-05-19T15:00:00+00:00,2023,NB II,Hungary,Nyiregyhaza,,,Csakvar,Not Started
2024-05-19T15:00:00+00:00,2023,NB II,Hungary,Tiszakecske FC,,,BVSC,Not Started
2024-05-19T15:00:00+00:00,2023,NB II,Hungary,Budapest Honved,,,Gyirmot SE,Not Started
2024-05-19T15:00:00+00:00,2023,NB II,Hungary,Szombathelyi Haladas,,,Ajka,Not Started
2024-05-19T15:00:00+00:00,2023,NB II,Hungary,Gyori ETO FC,,,Vasas,Not Started
2024-05-19T15:00:00+00:00,2023,NB II,Hungary,Soroksar,,,Kazincbarcikai,Not Started
2024-05-19T15:00:00+00:00,2023,NB II,Hungary,Budafoki LC,,,Pécsi MFC,Not Started
2024-05-19T15:00:00+00:00,2023,NB II,Hungary,Szeged 2011,,,MTE 1904,Not Started
2024-05-26T15:00:00+00:00,2023,NB II,Hungary,Kozarmisleny FC,,,Nyiregyhaza,Not Started
2024-05-26T15:00:00+00:00,2023,NB II,Hungary,Pécsi MFC,,,Szeged 2011,Not Started
2024-05-26T15:00:00+00:00,2023,NB II,Hungary,Kazincbarcikai,,,Budafoki LC,Not Started
2024-05-26T15:00:00+00:00,2023,NB II,Hungary,Vasas,,,Soroksar,Not Started
2024-05-26T15:00:00+00:00,2023,NB II,Hungary,Ajka,,,Gyori ETO FC,Not Started
2024-05-26T15:00:00+00:00,2023,NB II,Hungary,Gyirmot SE,,,Szombathelyi Haladas,Not Started
2024-05-26T15:00:00+00:00,2023,NB II,Hungary,BVSC,,,Budapest Honved,Not Started
2024-05-26T15:00:00+00:00,2023,NB II,Hungary,Csakvar,,,Tiszakecske FC,Not Started
2024-05-26T15:00:00+00:00,2023,NB II,Hungary,MTE 1904,,,Siofok,Not Started
