date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-09-03T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,3,2,Hansa Rostock II,Match Finished
2023-09-01T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,0,4,Energie Cottbus,Match Finished
2023-09-02T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,1,0,Chemnitzer FC,Match Finished
2023-09-03T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,4,1,Lokomotive Leipzig,Match Finished
2023-09-03T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,0,0,BFC Dynamo,Match Finished
2023-09-02T12:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,3,0,Luckenwalde,Match Finished
2023-09-15T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,1,0,Lokomotive Leipzig,Match Finished
2023-09-17T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,0,0,Eilenburg,Match Finished
2023-09-16T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,1,1,Carl Zeiss Jena,Match Finished
2023-09-15T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,1,5,Greifswalder FC,Match Finished
2023-09-15T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BFC Dynamo,3,0,SV Babelsberg 03,Match Finished
2023-09-17T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,0,0,BAK '07,Match Finished
2023-09-17T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,3,1,FSV Zwickau,Match Finished
2023-09-17T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,1,2,Altglienicke,Match Finished
2023-09-16T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,1,2,ZFC Meuselwitz,Match Finished
2023-09-23T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,0,0,Rot-weiss Erfurt,Match Finished
2023-09-24T11:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,4,2,Hansa Rostock II,Match Finished
2023-09-24T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,1,2,Energie Cottbus,Match Finished
2023-09-22T17:30:00+00:00,2023,Regionalliga - Nordost,Germany,FSV Zwickau,0,0,BSG Chemie Leipzig,Match Finished
2023-09-22T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,0,1,Chemnitzer FC,Match Finished
2023-09-23T12:05:00+00:00,2023,Regionalliga - Nordost,Germany,Lokomotive Leipzig,1,1,BFC Dynamo,Match Finished
2023-09-22T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,SV Babelsberg 03,1,2,Luckenwalde,Match Finished
2023-09-24T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Greifswalder FC,5,2,Hertha BSC II,Match Finished
2023-09-23T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Carl Zeiss Jena,1,2,Viktoria Berlin,Match Finished
2023-09-30T12:05:00+00:00,2023,Regionalliga - Nordost,Germany,Chemnitzer FC,0,4,BFC Dynamo,Match Finished
2023-09-30T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Viktoria Berlin,2,2,Greifswalder FC,Match Finished
2023-09-29T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hertha BSC II,1,2,SV Babelsberg 03,Match Finished
2023-09-29T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Luckenwalde,2,0,Lokomotive Leipzig,Match Finished
2023-10-01T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,BAK '07,2,1,FSV Zwickau,Match Finished
2023-09-29T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,BSG Chemie Leipzig,0,3,Altglienicke,Match Finished
2023-09-30T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Energie Cottbus,2,1,ZFC Meuselwitz,Match Finished
2023-10-01T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Hansa Rostock II,2,2,Eilenburg,Match Finished
2023-10-01T14:00:00+00:00,2023,Regionalliga - Nordost,Germany,Rot-weiss Erfurt,1,1,Carl Zeiss Jena,Match Finished
2023-10-06T17:00:00+00:00,2023,Regionalliga - Nordost,Germany,Eilenburg,1,3,Energie Cottbus,Match Finished
2023-10-08T11:30:00+00:00,2023,Regionalliga - Nordost,Germany,ZFC Meuselwitz,2,4,BSG Chemie Leipzig,Match Finished
2023-10-07T11:00:00+00:00,2023,Regionalliga - Nordost,Germany,Altglienicke,3,1,BAK '07,Match Finished
